season,round,lap,position,driverId,time
2021,13,25,13,norris,1:16.791
2021,13,25,14,perez,1:16.279
2021,13,25,15,tsunoda,1:17.169
2021,13,25,16,kubica,1:17.602
2021,13,25,17,vettel,1:17.756
2021,13,25,18,mazepin,1:21.085
2021,13,25,19,latifi,1:15.790
2021,13,25,20,mick_schumacher,1:23.938
2021,13,26,1,bottas,1:15.820
2021,13,26,2,max_verstappen,1:15.352
2021,13,26,3,hamilton,1:14.927
2021,13,26,4,leclerc,1:16.249
2021,13,26,5,sainz,1:16.639
2021,13,26,6,alonso,1:16.177
2021,13,26,7,gasly,1:15.153
2021,13,26,8,ocon,1:16.575
2021,13,26,9,ricciardo,1:16.810
2021,13,26,10,giovinazzi,1:16.966
2021,13,26,11,russell,1:17.094
2021,13,26,12,stroll,1:17.772
2021,13,26,13,norris,1:17.564
2021,13,26,14,perez,1:17.294
2021,13,26,15,tsunoda,1:17.218
2021,13,26,16,kubica,1:17.029
2021,13,26,17,vettel,1:18.329
2021,13,26,18,mazepin,1:17.661
2021,13,26,19,latifi,1:16.872
2021,13,26,20,mick_schumacher,1:20.467
2021,13,27,1,bottas,1:15.508
2021,13,27,2,max_verstappen,1:14.393
2021,13,27,3,hamilton,1:14.787
2021,13,27,4,leclerc,1:16.244
2021,13,27,5,sainz,1:16.738
2021,13,27,6,alonso,1:16.390
2021,13,27,7,gasly,1:16.285
2021,13,27,8,ocon,1:16.880
2021,13,27,9,ricciardo,1:17.120
2021,13,27,10,giovinazzi,1:20.442
2021,13,27,11,russell,1:19.487
2021,13,27,12,norris,1:17.321
2021,13,27,13,perez,1:17.235
2021,13,27,14,stroll,1:19.910
2021,13,27,15,tsunoda,1:17.178
2021,13,27,16,kubica,1:17.083
2021,13,27,17,vettel,1:16.812
2021,13,27,18,mazepin,1:17.605
2021,13,27,19,latifi,1:16.410
2021,13,27,20,mick_schumacher,1:17.820
2021,13,28,1,bottas,1:15.963
2021,13,28,2,max_verstappen,1:14.683
2021,13,28,3,hamilton,1:14.574
2021,13,28,4,leclerc,1:16.321
2021,13,28,5,sainz,1:17.033
2021,13,28,6,gasly,1:15.450
2021,13,28,7,alonso,1:17.964
2021,13,28,8,ocon,1:16.681
2021,13,28,9,ricciardo,1:17.128
2021,13,28,10,norris,1:16.363
2021,13,28,11,perez,1:16.494
2021,13,28,12,tsunoda,1:17.023
2021,13,28,13,kubica,1:17.313
2021,13,28,14,giovinazzi,1:34.017
2021,13,28,15,russell,1:34.763
2021,13,28,16,stroll,1:34.573
2021,13,28,17,vettel,1:16.888
2021,13,28,18,mazepin,1:17.820
2021,13,28,19,latifi,1:16.353
2021,13,28,20,mick_schumacher,1:17.886
2021,13,29,1,bottas,1:16.043
2021,13,29,2,max_verstappen,1:15.222
2021,13,29,3,hamilton,1:16.203
2021,13,29,4,leclerc,1:16.396
2021,13,29,5,sainz,1:17.053
2021,13,29,6,gasly,1:16.042
2021,13,29,7,alonso,1:16.682
2021,13,29,8,ocon,1:16.617
2021,13,29,9,ricciardo,1:17.145
2021,13,29,10,norris,1:16.280
2021,13,29,11,perez,1:16.250
2021,13,29,12,tsunoda,1:17.206
2021,13,29,13,kubica,1:17.456
2021,13,29,14,giovinazzi,1:17.385
2021,13,29,15,russell,1:16.599
2021,13,29,16,stroll,1:16.082
2021,13,29,17,vettel,1:16.695
2021,13,29,18,mazepin,1:17.830
2021,13,29,19,latifi,1:17.664
2021,13,29,20,mick_schumacher,1:17.621
2021,13,30,1,max_verstappen,1:16.362
2021,13,30,2,bottas,1:16.974
2021,13,30,3,hamilton,1:14.526
2021,13,30,4,leclerc,1:16.703
2021,13,30,5,sainz,1:17.151
2021,13,30,6,gasly,1:15.911
2021,13,30,7,alonso,1:17.040
2021,13,30,8,ocon,1:16.668
2021,13,30,9,ricciardo,1:19.869
2021,13,30,10,norris,1:16.217
2021,13,30,11,perez,1:16.282
2021,13,30,12,tsunoda,1:17.154
2021,13,30,13,kubica,1:19.589
2021,13,30,14,giovinazzi,1:16.568
2021,13,30,15,russell,1:16.293
2021,13,30,16,stroll,1:15.935
2021,13,30,17,vettel,1:16.583
2021,13,30,18,latifi,1:16.449
2021,13,30,19,mazepin,1:19.159
2021,13,30,20,mick_schumacher,1:24.301
2021,13,31,1,max_verstappen,1:15.134
2021,13,31,2,hamilton,1:16.033
2021,13,31,3,bottas,1:22.297
2021,13,31,4,leclerc,1:16.666
2021,13,31,5,sainz,1:20.945
2021,13,31,6,gasly,1:16.114
2021,13,31,7,alonso,1:16.973
2021,13,31,8,ocon,1:19.920
2021,13,31,9,norris,1:16.158
2021,13,31,10,perez,1:16.336
2021,13,31,11,tsunoda,1:20.565
2021,13,31,12,ricciardo,1:36.145
2021,13,31,13,giovinazzi,1:17.305
2021,13,31,14,kubica,1:20.321
2021,13,31,15,russell,1:17.716
2021,13,31,16,stroll,1:17.049
2021,13,31,17,vettel,1:16.594
2021,13,31,18,latifi,1:16.682
2021,13,31,19,mazepin,1:18.649
2021,13,31,20,mick_schumacher,1:41.926
2021,13,32,1,max_verstappen,1:14.886
2021,13,32,2,hamilton,1:15.003
2021,13,32,3,bottas,1:32.787
2021,13,32,4,leclerc,1:17.418
2021,13,32,5,gasly,1:15.833
2021,13,32,6,alonso,1:17.112
2021,13,32,7,sainz,1:35.822
2021,13,32,8,norris,1:16.457
2021,13,32,9,perez,1:16.421
2021,13,32,10,ocon,1:32.589
2021,13,32,11,ricciardo,1:17.097
2021,13,32,12,giovinazzi,1:17.072
2021,13,32,13,russell,1:16.655
2021,13,32,14,kubica,1:19.350
2021,13,32,15,stroll,1:18.694
2021,13,32,16,vettel,1:17.159
2021,13,32,17,tsunoda,1:35.553
2021,13,32,18,latifi,1:17.132
2021,13,32,19,mazepin,1:18.753
2021,13,32,20,mick_schumacher,1:16.469
2021,13,33,1,max_verstappen,1:14.794
2021,13,33,2,hamilton,1:14.728
2021,13,33,3,bottas,1:15.049
2021,13,33,4,leclerc,1:17.745
2021,13,33,5,gasly,1:15.871
2021,13,33,6,alonso,1:20.105
2021,13,33,7,sainz,1:16.263
2021,13,33,8,norris,1:16.424
2021,13,33,9,perez,1:16.468
2021,13,33,10,ocon,1:15.212
2021,13,33,11,ricciardo,1:16.662
2021,13,33,12,russell,1:17.535
2021,13,33,13,stroll,1:15.902
2021,13,33,14,giovinazzi,1:21.476
2021,13,33,15,kubica,1:18.756
2021,13,33,16,vettel,1:17.219
2021,13,33,17,tsunoda,1:16.285
2021,13,33,18,latifi,1:17.068
2021,13,33,19,mazepin,1:20.999
2021,13,33,20,mick_schumacher,1:17.098
2021,13,34,1,max_verstappen,1:14.468
2021,13,34,2,hamilton,1:14.579
2021,13,34,3,bottas,1:14.025
2021,13,34,4,leclerc,1:20.851
2021,13,34,5,gasly,1:16.320
2021,13,34,6,sainz,1:15.940
2021,13,34,7,norris,1:16.312
2021,13,34,8,perez,1:16.105
2021,13,34,9,alonso,1:34.241
2021,13,34,10,ocon,1:17.995
2021,13,34,11,ricciardo,1:16.854
2021,13,34,12,russell,1:16.377
2021,13,34,13,stroll,1:16.279
2021,13,34,14,kubica,1:17.736
2021,13,34,15,vettel,1:17.641
2021,13,34,16,tsunoda,1:16.612
2021,13,34,17,latifi,1:18.434
2021,13,34,18,giovinazzi,1:35.464
2021,13,34,19,mazepin,1:36.521
2021,13,34,20,mick_schumacher,1:16.358
2021,13,35,1,max_verstappen,1:15.001
2021,13,35,2,hamilton,1:14.809
2021,13,35,3,bottas,1:14.142
2021,13,35,4,gasly,1:16.160
2021,13,35,5,leclerc,1:34.780
2021,13,35,6,sainz,1:15.770
2021,13,35,7,norris,1:16.175
2021,13,35,8,perez,1:16.736
2021,13,35,9,alonso,1:17.118
2021,13,35,10,ocon,1:16.557
2021,13,35,11,ricciardo,1:16.138
2021,13,35,12,russell,1:16.349
2021,13,35,13,stroll,1:16.239
2021,13,35,14,kubica,1:17.541
2021,13,35,15,vettel,1:17.460
2021,13,35,16,tsunoda,1:17.794
2021,13,35,17,latifi,1:16.674
2021,13,35,18,giovinazzi,1:15.500
2021,13,35,19,mazepin,1:16.066
2021,13,35,20,mick_schumacher,1:16.731
2021,13,36,1,max_verstappen,1:14.715
2021,13,36,2,hamilton,1:14.721
2021,13,36,3,bottas,1:14.922
2021,13,36,4,gasly,1:16.059
2021,13,36,5,leclerc,1:15.463
2021,13,36,6,sainz,1:15.702
2021,13,36,7,norris,1:16.305
2021,13,36,8,perez,1:16.364
2021,13,36,9,alonso,1:17.548
2021,13,36,10,ocon,1:15.759
2021,13,36,11,ricciardo,1:15.988
2021,13,36,12,russell,1:15.853
2021,13,36,13,stroll,1:16.044
2021,13,36,14,kubica,1:17.770
2021,13,36,15,tsunoda,1:17.048
2021,13,36,16,latifi,1:17.748
2021,13,36,17,vettel,1:25.111
2021,13,36,18,giovinazzi,1:16.057
2021,13,36,19,mazepin,1:16.145
2021,13,36,20,mick_schumacher,1:15.927
2021,13,37,1,max_verstappen,1:14.029
2021,13,37,2,hamilton,1:14.516
2021,13,37,3,bottas,1:15.694
2021,13,37,4,gasly,1:15.903
2021,13,37,5,leclerc,1:15.203
2021,13,37,6,sainz,1:15.881
2021,13,37,7,norris,1:16.206
2021,13,37,8,perez,1:19.444
2021,13,37,9,alonso,1:15.647
2021,13,37,10,ocon,1:16.177
2021,13,37,11,ricciardo,1:16.464
2021,13,37,12,russell,1:15.929
2021,13,37,13,stroll,1:15.974
2021,13,37,14,kubica,1:18.601
2021,13,37,15,tsunoda,1:16.635
2021,13,37,16,latifi,1:16.576
2021,13,37,17,vettel,1:16.944
2021,13,37,18,giovinazzi,1:15.833
2021,13,37,19,mazepin,1:18.748
2021,13,37,20,mick_schumacher,1:16.228
2021,13,38,1,max_verstappen,1:14.212
2021,13,38,2,hamilton,1:14.788
2021,13,38,3,bottas,1:14.307
2021,13,38,4,gasly,1:15.729
2021,13,38,5,leclerc,1:15.342
2021,13,38,6,sainz,1:15.482
2021,13,38,7,norris,1:19.628
2021,13,38,8,perez,1:16.624
2021,13,38,9,alonso,1:16.352
2021,13,38,10,ocon,1:16.409
2021,13,38,11,ricciardo,1:18.092
2021,13,38,12,russell,1:17.042
2021,13,38,13,stroll,1:16.681
2021,13,38,14,kubica,1:18.171
2021,13,38,15,tsunoda,1:17.323
2021,13,38,16,latifi,1:16.717
2021,13,38,17,vettel,1:16.661
2021,13,38,18,giovinazzi,1:16.157
2021,13,38,19,mazepin,1:16.314
2021,13,38,20,mick_schumacher,1:15.949
2021,13,39,1,max_verstappen,1:13.921
2021,13,39,2,hamilton,1:17.127
2021,13,39,3,bottas,1:14.199
2021,13,39,4,gasly,1:15.863
2021,13,39,5,leclerc,1:15.117
2021,13,39,6,sainz,1:15.707
2021,13,39,7,norris,1:16.366
2021,13,39,8,perez,1:15.822
2021,13,39,9,alonso,1:16.030
2021,13,39,10,ocon,1:15.963
2021,13,39,11,ricciardo,1:18.285
2021,13,39,12,russell,1:18.298
2021,13,39,13,stroll,1:18.278
2021,13,39,14,tsunoda,1:16.831
2021,13,39,15,kubica,1:19.757
2021,13,39,16,latifi,1:16.683
2021,13,39,17,vettel,1:16.940
2021,13,39,18,giovinazzi,1:16.042
2021,13,39,19,mazepin,1:16.558
2021,13,39,20,mick_schumacher,1:16.107
2021,13,40,1,max_verstappen,1:16.990
2021,13,40,2,hamilton,1:32.263
2021,13,40,3,bottas,1:15.397
2021,13,40,4,gasly,1:15.535
2021,13,40,5,leclerc,1:15.325
2021,13,40,6,sainz,1:15.665
2021,13,40,7,norris,1:16.313
2021,13,40,8,perez,1:16.213
2021,13,40,9,alonso,1:16.020
2021,13,40,10,ocon,1:15.906
2021,13,40,11,ricciardo,1:16.659
2021,13,40,12,russell,1:17.461
2021,13,40,13,stroll,1:17.417
2021,13,40,14,tsunoda,1:16.509
2021,13,40,15,latifi,1:18.041
2021,13,40,16,vettel,1:17.681
2021,13,40,17,giovinazzi,1:16.158
2021,13,40,18,kubica,1:21.745
2021,13,40,19,mazepin,1:17.635
2021,13,40,20,mick_schumacher,1:16.571
2021,13,41,1,max_verstappen,1:31.271
2021,13,41,2,hamilton,1:13.292
2021,13,41,3,bottas,1:14.960
2021,13,41,4,gasly,1:15.622
2021,13,41,5,leclerc,1:15.166
2021,13,41,6,sainz,1:15.585
2021,13,41,7,norris,1:16.293
2021,13,41,8,perez,1:16.556
2021,13,41,9,alonso,1:15.982
2021,13,41,10,ocon,1:16.117
2021,13,41,11,ricciardo,1:18.107
2021,13,41,12,russell,1:17.179
2021,13,41,13,stroll,1:17.070
2021,13,41,14,tsunoda,1:16.438
2021,13,41,15,latifi,1:17.033
2021,13,41,16,vettel,1:17.222
2021,13,41,17,giovinazzi,1:16.375
2021,13,41,18,kubica,1:36.349
2021,13,41,19,mazepin,1:20.779
2021,13,41,20,mick_schumacher,1:17.039
2021,13,42,1,max_verstappen,1:13.524
2021,13,42,2,hamilton,1:13.428
2021,13,42,3,bottas,1:14.601
2021,13,42,4,gasly,1:15.548
2021,13,42,5,leclerc,1:15.466
2021,13,42,6,sainz,1:15.725
2021,13,42,7,perez,1:16.716
2021,13,42,8,norris,1:19.533
2021,13,42,9,alonso,1:16.596
2021,13,42,10,ocon,1:16.067
2021,13,42,11,ricciardo,1:16.821
2021,13,42,12,russell,1:16.794
2021,13,42,13,stroll,1:16.812
2021,13,42,14,tsunoda,1:16.371
2021,13,42,15,latifi,1:16.835
2021,13,42,16,vettel,1:17.094
2021,13,42,17,giovinazzi,1:16.850
2021,13,42,18,kubica,1:15.867
2021,13,42,19,mick_schumacher,1:16.656
2021,13,43,1,max_verstappen,1:13.480
2021,13,43,2,hamilton,1:13.806
2021,13,43,3,bottas,1:14.632
2021,13,43,4,gasly,1:15.477
2021,13,43,5,leclerc,1:15.336
2021,13,43,6,sainz,1:15.428
2021,13,43,7,perez,1:15.800
2021,13,43,8,alonso,1:15.806
2021,13,43,9,ocon,1:17.035
2021,13,43,10,ricciardo,1:15.674
2021,13,43,11,norris,1:35.250
2021,13,43,12,russell,1:17.544
2021,13,43,13,stroll,1:17.680
2021,13,43,14,tsunoda,1:16.004
2021,13,43,15,latifi,1:16.251
2021,13,43,16,vettel,1:16.625
2021,13,43,17,giovinazzi,1:16.910
2021,13,43,18,kubica,1:15.976
2021,13,43,19,mick_schumacher,1:16.834
2021,13,44,1,max_verstappen,1:14.494
2021,13,44,2,hamilton,1:13.678
2021,13,44,3,bottas,1:14.646
2021,13,44,4,gasly,1:15.269
2021,13,44,5,leclerc,1:15.095
2021,13,44,6,sainz,1:15.633
2021,13,44,7,perez,1:15.652
2021,13,44,8,alonso,1:17.587
2021,13,44,9,ocon,1:16.984
2021,13,44,10,ricciardo,1:15.196
2021,13,44,11,norris,1:14.686
2021,13,44,12,russell,1:16.564
2021,13,44,13,stroll,1:16.613
2021,13,44,14,tsunoda,1:15.783
2021,13,44,15,latifi,1:16.772
2021,13,44,16,giovinazzi,1:16.851
2021,13,44,17,vettel,1:19.511
2021,13,44,18,kubica,1:15.442
2021,13,44,19,mick_schumacher,1:19.079
2021,13,45,1,max_verstappen,1:13.832
2021,13,45,2,hamilton,1:14.505
2021,13,45,3,bottas,1:14.412
2021,13,45,4,gasly,1:15.540
2021,13,45,5,leclerc,1:15.253
2021,13,45,6,sainz,1:15.260
2021,13,45,7,perez,1:17.947
2021,13,45,8,alonso,1:16.814
2021,13,45,9,ocon,1:16.228
2021,13,45,10,norris,1:14.600
2021,13,45,11,ricciardo,1:16.177
2021,13,45,12,russell,1:16.279
2021,13,45,13,stroll,1:16.288
2021,13,45,14,tsunoda,1:16.101
2021,13,45,15,latifi,1:16.333
2021,13,45,16,giovinazzi,1:16.159
2021,13,45,17,kubica,1:15.780
2021,13,45,18,vettel,1:33.400
2021,13,45,19,mick_schumacher,1:16.145
2021,13,46,1,max_verstappen,1:13.925
2021,13,46,2,hamilton,1:14.185
2021,13,46,3,bottas,1:14.349
2021,13,46,4,gasly,1:15.375
2021,13,46,5,leclerc,1:15.235
2021,13,46,6,sainz,1:15.715
2021,13,46,7,perez,1:17.933
2021,13,46,8,alonso,1:15.555
2021,13,46,9,ocon,1:15.920
2021,13,46,10,norris,1:14.379
2021,13,46,11,ricciardo,1:16.064
2021,13,46,12,russell,1:16.068
2021,13,46,13,stroll,1:16.128
2021,13,46,14,tsunoda,1:16.089
2021,13,46,15,latifi,1:16.751
2021,13,46,16,giovinazzi,1:15.942
2021,13,46,17,kubica,1:16.097
2021,13,46,18,vettel,1:15.206
2021,13,46,19,mick_schumacher,1:16.256
2021,13,47,1,max_verstappen,1:13.676
2021,13,47,2,hamilton,1:14.123
2021,13,47,3,bottas,1:14.366
2021,13,47,4,gasly,1:15.259
2021,13,47,5,leclerc,1:15.394
2021,13,47,6,sainz,1:15.777
2021,13,47,7,alonso,1:16.042
2021,13,47,8,ocon,1:15.933
2021,13,47,9,perez,1:19.540
2021,13,47,10,norris,1:14.459
2021,13,47,11,ricciardo,1:15.399
2021,13,47,12,russell,1:16.057
2021,13,47,13,stroll,1:15.981
2021,13,47,14,tsunoda,1:16.134
2021,13,47,15,latifi,1:16.488
2021,13,47,16,giovinazzi,1:15.954
2021,13,47,17,kubica,1:15.829
2021,13,47,18,vettel,1:15.089
2021,13,47,19,mick_schumacher,1:18.505
2021,13,48,1,max_verstappen,1:13.706
2021,13,48,2,hamilton,1:13.619
2021,13,48,3,bottas,1:14.383
2021,13,48,4,gasly,1:15.295
2021,13,48,5,leclerc,1:15.004
2021,13,48,6,sainz,1:15.701
2021,13,48,7,alonso,1:15.555
2021,13,48,8,ocon,1:15.768
2021,13,48,9,norris,1:14.236
2021,13,48,10,ricciardo,1:15.424
2021,13,48,11,perez,1:32.886
2021,13,48,12,russell,1:16.625
2021,13,48,13,stroll,1:16.658
2021,13,48,14,latifi,1:16.160
2021,13,48,15,giovinazzi,1:16.138
2021,13,48,16,tsunoda,1:28.936
2021,13,48,17,kubica,1:16.037
2021,13,48,18,vettel,1:15.927
2021,13,48,19,mick_schumacher,1:17.316
2021,13,49,1,max_verstappen,1:13.670
2021,13,49,2,hamilton,1:13.124
2021,13,49,3,bottas,1:14.857
2021,13,49,4,gasly,1:15.454
2021,13,49,5,leclerc,1:15.318
2021,13,49,6,sainz,1:15.635
2021,13,49,7,alonso,1:15.770
2021,13,49,8,ocon,1:17.242
2021,13,49,9,norris,1:14.278
2021,13,49,10,ricciardo,1:15.325
2021,13,49,11,perez,1:13.534
2021,13,49,12,russell,1:16.700
2021,13,49,13,stroll,1:16.543
2021,13,49,14,latifi,1:16.568
2021,13,49,15,giovinazzi,1:18.645
2021,13,49,16,kubica,1:15.992
2021,13,49,17,vettel,1:15.909
2021,13,49,18,mick_schumacher,1:16.698
2021,13,50,1,max_verstappen,1:13.445
2021,13,50,2,hamilton,1:13.475
2021,13,50,3,bottas,1:14.900
2021,13,50,4,gasly,1:15.974
2021,13,50,5,leclerc,1:15.093
2021,13,50,6,sainz,1:15.655
2021,13,50,7,alonso,1:16.125
2021,13,50,8,ocon,1:15.720
2021,13,50,9,norris,1:14.384
2021,13,50,10,ricciardo,1:15.308
2021,13,50,11,perez,1:13.511
2021,13,50,12,russell,1:16.249
2021,13,50,13,stroll,1:16.284
2021,13,50,14,latifi,1:18.221
2021,13,50,15,giovinazzi,1:16.191
2021,13,50,16,kubica,1:15.845
2021,13,50,17,vettel,1:15.826
2021,13,50,18,mick_schumacher,1:16.742
2021,13,51,1,max_verstappen,1:13.705
2021,13,51,2,hamilton,1:13.324
2021,13,51,3,bottas,1:14.722
2021,13,51,4,gasly,1:15.989
2021,13,51,5,leclerc,1:15.029
2021,13,51,6,sainz,1:17.916
2021,13,51,7,alonso,1:16.754
2021,13,51,8,ocon,1:15.544
2021,13,51,9,norris,1:14.482
2021,13,51,10,ricciardo,1:15.112
2021,13,51,11,perez,1:14.208
2021,13,51,12,russell,1:15.821
2021,13,51,13,stroll,1:15.995
2021,13,51,14,latifi,1:17.429
2021,13,51,15,giovinazzi,1:16.756
2021,13,51,16,kubica,1:15.697
2021,13,51,17,vettel,1:15.655
2021,13,51,18,mick_schumacher,1:16.293
2021,13,52,1,max_verstappen,1:13.999
2021,13,52,2,hamilton,1:13.511
2021,13,52,3,bottas,1:14.365
2021,13,52,4,gasly,1:15.399
2021,13,52,5,leclerc,1:14.821
2021,13,52,6,sainz,1:17.583
2021,13,52,7,alonso,1:14.964
2021,13,52,8,ocon,1:15.486
2021,13,52,9,norris,1:14.670
2021,13,52,10,ricciardo,1:15.233
2021,13,52,11,perez,1:14.522
2021,13,52,12,russell,1:15.921
2021,13,52,13,stroll,1:15.918
2021,13,52,14,latifi,1:16.855
2021,13,52,15,giovinazzi,1:18.226
2021,13,52,16,kubica,1:16.253
2021,13,52,17,vettel,1:16.353
2021,13,52,18,mick_schumacher,1:16.158
2021,13,53,1,max_verstappen,1:13.725
2021,13,53,2,hamilton,1:13.524
2021,13,53,3,bottas,1:14.334
2021,13,53,4,gasly,1:15.483
2021,13,53,5,leclerc,1:15.823
2021,13,53,6,sainz,1:16.041
2021,13,53,7,alonso,1:14.780
2021,13,53,8,ocon,1:15.080
2021,13,53,9,norris,1:15.033
2021,13,53,10,ricciardo,1:15.587
2021,13,53,11,perez,1:15.497
2021,13,53,12,russell,1:15.810
2021,13,53,13,stroll,1:15.747
2021,13,53,14,latifi,1:18.836
2021,13,53,15,giovinazzi,1:17.444
2021,13,53,16,kubica,1:17.347
2021,13,53,17,vettel,1:18.183
2021,13,53,18,mick_schumacher,1:16.219
2021,13,54,1,max_verstappen,1:14.496
2021,13,54,2,hamilton,1:13.683
2021,13,54,3,bottas,1:14.791
2021,13,54,4,gasly,1:15.105
2021,13,54,5,leclerc,1:15.270
2021,13,54,6,sainz,1:16.020
2021,13,54,7,alonso,1:14.525
2021,13,54,8,ocon,1:14.675
2021,13,54,9,norris,1:14.752
2021,13,54,10,perez,1:14.412
2021,13,54,11,ricciardo,1:16.676
2021,13,54,12,russell,1:15.719
2021,13,54,13,stroll,1:15.661
2021,13,54,14,latifi,1:16.882
2021,13,54,15,giovinazzi,1:17.131
2021,13,54,16,kubica,1:17.426
2021,13,54,17,vettel,1:16.365
2021,13,54,18,mick_schumacher,1:18.316
2021,13,55,1,max_verstappen,1:14.865
2021,13,55,2,hamilton,1:15.270
2021,13,55,3,bottas,1:14.273
2021,13,55,4,gasly,1:15.314
2021,13,55,5,leclerc,1:14.837
2021,13,55,6,sainz,1:15.829
2021,13,55,7,alonso,1:14.526
2021,13,55,8,ocon,1:15.109
2021,13,55,9,norris,1:14.538
2021,13,55,10,perez,1:14.056
2021,13,55,11,ricciardo,1:15.586
2021,13,55,12,russell,1:15.809
2021,13,55,13,stroll,1:15.834
2021,13,55,14,latifi,1:16.464
2021,13,55,15,giovinazzi,1:16.634
2021,13,55,16,vettel,1:15.242
2021,13,55,17,kubica,1:17.461
2021,13,55,18,mick_schumacher,1:16.820
2021,13,56,1,max_verstappen,1:13.765
2021,13,56,2,hamilton,1:13.783
2021,13,56,3,bottas,1:15.005
2021,13,56,4,gasly,1:14.916
2021,13,56,5,leclerc,1:14.860
2021,13,56,6,sainz,1:15.896
2021,13,56,7,alonso,1:14.490
2021,13,56,8,ocon,1:14.939
2021,13,56,9,norris,1:14.805
2021,13,56,10,perez,1:13.913
2021,13,56,11,ricciardo,1:15.295
2021,13,56,12,russell,1:15.815
2021,13,56,13,stroll,1:15.800
2021,13,56,14,latifi,1:16.478
2021,13,56,15,giovinazzi,1:17.898
2021,13,56,16,vettel,1:14.638
2021,13,56,17,kubica,1:15.919
2021,13,56,18,mick_schumacher,1:18.008
2021,13,57,1,max_verstappen,1:13.466
2021,13,57,2,hamilton,1:13.450
2021,13,57,3,bottas,1:14.108
2021,13,57,4,gasly,1:14.818
2021,13,57,5,leclerc,1:14.852
2021,13,57,6,sainz,1:15.381
2021,13,57,7,alonso,1:14.324
2021,13,57,8,ocon,1:14.781
2021,13,57,9,norris,1:14.897
2021,13,57,10,perez,1:13.581
2021,13,57,11,ricciardo,1:14.952
2021,13,57,12,russell,1:15.628
2021,13,57,13,stroll,1:15.611
2021,13,57,14,latifi,1:20.457
2021,13,57,15,giovinazzi,1:18.375
2021,13,57,16,vettel,1:14.709
2021,13,57,17,kubica,1:16.083
2021,13,57,18,mick_schumacher,1:16.660
2021,13,58,1,max_verstappen,1:13.716
2021,13,58,2,hamilton,1:13.525
2021,13,58,3,bottas,1:14.064
2021,13,58,4,gasly,1:14.882
2021,13,58,5,leclerc,1:14.780
2021,13,58,6,sainz,1:15.602
2021,13,58,7,alonso,1:14.592
2021,13,58,8,ocon,1:15.023
2021,13,58,9,norris,1:15.269
2021,13,58,10,perez,1:13.609
2021,13,58,11,ricciardo,1:15.148
2021,13,58,12,russell,1:15.874
2021,13,58,13,stroll,1:15.794
2021,13,58,14,giovinazzi,1:15.529
2021,13,58,15,latifi,1:18.065
2021,13,58,16,vettel,1:14.985
2021,13,58,17,kubica,1:15.762
2021,13,58,18,mick_schumacher,1:16.602
2021,13,59,1,max_verstappen,1:13.631
2021,13,59,2,hamilton,1:14.547
2021,13,59,3,bottas,1:14.366
2021,13,59,4,gasly,1:15.082
2021,13,59,5,leclerc,1:14.900
2021,13,59,6,sainz,1:15.564
2021,13,59,7,alonso,1:14.382
2021,13,59,8,ocon,1:14.915
2021,13,59,9,norris,1:15.157
2021,13,59,10,perez,1:13.461
2021,13,59,11,ricciardo,1:14.920
2021,13,59,12,russell,1:16.087
2021,13,59,13,stroll,1:16.108
2021,13,59,14,giovinazzi,1:15.447
2021,13,59,15,vettel,1:14.436
2021,13,59,16,latifi,1:18.077
2021,13,59,17,kubica,1:15.844
2021,13,59,18,mick_schumacher,1:16.652
2021,13,60,1,max_verstappen,1:13.275
2021,13,60,2,hamilton,1:13.674
2021,13,60,3,bottas,1:14.295
2021,13,60,4,gasly,1:14.866
2021,13,60,5,leclerc,1:14.787
2021,13,60,6,sainz,1:15.655
2021,13,60,7,alonso,1:14.323
2021,13,60,8,ocon,1:14.734
2021,13,60,9,norris,1:15.074
2021,13,60,10,perez,1:13.527
2021,13,60,11,ricciardo,1:15.011
2021,13,60,12,russell,1:16.330
2021,13,60,13,stroll,1:16.354
2021,13,60,14,giovinazzi,1:15.244
2021,13,60,15,vettel,1:14.484
2021,13,60,16,latifi,1:16.866
2021,13,60,17,kubica,1:16.307
2021,13,60,18,mick_schumacher,1:25.164
2021,13,61,1,max_verstappen,1:13.392
2021,13,61,2,hamilton,1:14.462
2021,13,61,3,bottas,1:14.555
2021,13,61,4,gasly,1:14.868
2021,13,61,5,leclerc,1:14.904
2021,13,61,6,sainz,1:16.029
2021,13,61,7,alonso,1:14.744
2021,13,61,8,ocon,1:15.051
2021,13,61,9,norris,1:14.967
2021,13,61,10,perez,1:14.507
2021,13,61,11,ricciardo,1:15.248
2021,13,61,12,russell,1:16.305
2021,13,61,13,stroll,1:16.294
2021,13,61,14,giovinazzi,1:15.495
2021,13,61,15,vettel,1:15.131
2021,13,61,16,latifi,1:16.287
2021,13,61,17,kubica,1:15.703
2021,13,61,18,mick_schumacher,1:21.596
2021,13,62,1,max_verstappen,1:13.687
2021,13,62,2,hamilton,1:13.835
2021,13,62,3,bottas,1:15.026
2021,13,62,4,gasly,1:14.859
2021,13,62,5,leclerc,1:14.837
2021,13,62,6,sainz,1:19.155
2021,13,62,7,alonso,1:15.951
2021,13,62,8,ocon,1:15.075
2021,13,62,9,norris,1:15.240
2021,13,62,10,perez,1:15.325
2021,13,62,11,ricciardo,1:15.409
2021,13,62,12,russell,1:15.954
2021,13,62,13,stroll,1:16.051
2021,13,62,14,vettel,1:14.509
2021,13,62,15,giovinazzi,1:16.965
2021,13,62,16,latifi,1:16.694
