season,round,lap,position,driverId,time
2020,16,32,3,stroll,0:58.762
2020,16,32,4,ocon,0:58.757
2020,16,32,5,perez,0:58.624
2020,16,32,6,albon,0:59.243
2020,16,32,7,sainz,0:57.613
2020,16,32,8,kvyat,0:57.937
2020,16,32,9,ricciardo,0:57.908
2020,16,32,10,gasly,0:58.156
2020,16,32,11,norris,0:58.305
2020,16,32,12,vettel,1:20.312
2020,16,32,13,latifi,0:58.973
2020,16,32,14,giovinazzi,0:58.887
2020,16,32,15,kevin_magnussen,0:58.749
2020,16,32,16,aitken,1:20.577
2020,16,32,17,raikkonen,0:58.867
2020,16,32,18,pietro_fittipaldi,1:23.097
2020,16,33,1,russell,0:58.433
2020,16,33,2,bottas,0:58.156
2020,16,33,3,stroll,0:58.828
2020,16,33,4,ocon,0:58.719
2020,16,33,5,perez,0:59.020
2020,16,33,6,albon,0:58.720
2020,16,33,7,sainz,0:58.157
2020,16,33,8,kvyat,0:58.057
2020,16,33,9,ricciardo,0:57.736
2020,16,33,10,gasly,0:58.050
2020,16,33,11,norris,0:58.425
2020,16,33,12,vettel,0:58.126
2020,16,33,13,latifi,0:58.444
2020,16,33,14,giovinazzi,0:58.839
2020,16,33,15,kevin_magnussen,0:58.710
2020,16,33,16,aitken,0:58.218
2020,16,33,17,raikkonen,0:58.802
2020,16,33,18,pietro_fittipaldi,0:58.330
2020,16,34,1,russell,0:58.225
2020,16,34,2,bottas,0:58.374
2020,16,34,3,stroll,0:58.833
2020,16,34,4,ocon,0:58.781
2020,16,34,5,perez,0:58.698
2020,16,34,6,albon,0:58.985
2020,16,34,7,sainz,0:58.175
2020,16,34,8,kvyat,0:58.335
2020,16,34,9,ricciardo,0:58.478
2020,16,34,10,gasly,0:58.357
2020,16,34,11,norris,0:58.684
2020,16,34,12,vettel,0:58.126
2020,16,34,13,latifi,0:58.755
2020,16,34,14,giovinazzi,0:58.727
2020,16,34,15,kevin_magnussen,0:58.743
2020,16,34,16,aitken,0:58.046
2020,16,34,17,raikkonen,0:58.824
2020,16,34,18,pietro_fittipaldi,0:58.421
2020,16,35,1,russell,0:58.253
2020,16,35,2,bottas,0:58.235
2020,16,35,3,stroll,0:58.742
2020,16,35,4,ocon,0:58.786
2020,16,35,5,perez,0:58.788
2020,16,35,6,albon,0:58.964
2020,16,35,7,sainz,0:58.163
2020,16,35,8,kvyat,0:58.264
2020,16,35,9,ricciardo,0:58.076
2020,16,35,10,gasly,0:58.096
2020,16,35,11,norris,0:58.697
2020,16,35,12,vettel,0:58.234
2020,16,35,13,latifi,0:58.809
2020,16,35,14,giovinazzi,0:58.799
2020,16,35,15,kevin_magnussen,0:59.027
2020,16,35,16,aitken,0:58.673
2020,16,35,17,raikkonen,0:58.662
2020,16,35,18,pietro_fittipaldi,0:58.285
2020,16,36,1,russell,0:58.554
2020,16,36,2,bottas,0:58.387
2020,16,36,3,stroll,0:58.653
2020,16,36,4,ocon,0:58.707
2020,16,36,5,perez,0:58.621
2020,16,36,6,albon,0:58.813
2020,16,36,7,sainz,0:58.242
2020,16,36,8,kvyat,0:58.258
2020,16,36,9,ricciardo,0:58.414
2020,16,36,10,gasly,0:58.175
2020,16,36,11,norris,0:58.636
2020,16,36,12,vettel,0:58.205
2020,16,36,13,latifi,0:58.509
2020,16,36,14,giovinazzi,0:58.705
2020,16,36,15,kevin_magnussen,0:58.886
2020,16,36,16,aitken,0:58.452
2020,16,36,17,raikkonen,0:59.103
2020,16,36,18,pietro_fittipaldi,0:58.985
2020,16,37,1,russell,0:58.309
2020,16,37,2,bottas,0:58.114
2020,16,37,3,stroll,0:58.611
2020,16,37,4,ocon,0:58.568
2020,16,37,5,perez,0:58.796
2020,16,37,6,albon,0:58.823
2020,16,37,7,sainz,0:58.365
2020,16,37,8,kvyat,0:58.098
2020,16,37,9,ricciardo,0:58.319
2020,16,37,10,gasly,0:58.212
2020,16,37,11,norris,0:58.663
2020,16,37,12,vettel,0:58.701
2020,16,37,13,latifi,0:58.861
2020,16,37,14,giovinazzi,0:58.634
2020,16,37,15,kevin_magnussen,0:58.787
2020,16,37,16,aitken,0:58.925
2020,16,37,17,raikkonen,0:58.886
2020,16,37,18,pietro_fittipaldi,0:58.889
2020,16,38,1,russell,0:58.240
2020,16,38,2,bottas,0:58.594
2020,16,38,3,stroll,0:58.727
2020,16,38,4,ocon,0:58.772
2020,16,38,5,perez,0:58.710
2020,16,38,6,albon,0:58.637
2020,16,38,7,sainz,0:58.292
2020,16,38,8,kvyat,0:58.411
2020,16,38,9,ricciardo,0:58.141
2020,16,38,10,gasly,0:58.399
2020,16,38,11,norris,0:59.031
2020,16,38,12,vettel,0:58.379
2020,16,38,13,latifi,0:58.486
2020,16,38,14,giovinazzi,0:58.860
2020,16,38,15,kevin_magnussen,0:58.875
2020,16,38,16,aitken,0:59.082
2020,16,38,17,raikkonen,0:59.027
2020,16,38,18,pietro_fittipaldi,0:58.577
2020,16,39,1,russell,0:58.267
2020,16,39,2,bottas,0:58.198
2020,16,39,3,stroll,0:58.643
2020,16,39,4,ocon,0:58.588
2020,16,39,5,perez,0:58.664
2020,16,39,6,albon,0:58.700
2020,16,39,7,sainz,0:57.913
2020,16,39,8,kvyat,0:58.221
2020,16,39,9,ricciardo,0:58.289
2020,16,39,10,gasly,0:58.280
2020,16,39,11,norris,0:58.321
2020,16,39,12,vettel,0:58.417
2020,16,39,13,latifi,0:58.781
2020,16,39,14,giovinazzi,0:58.558
2020,16,39,15,kevin_magnussen,0:58.641
2020,16,39,16,aitken,0:58.739
2020,16,39,17,raikkonen,0:58.806
2020,16,39,18,pietro_fittipaldi,0:58.609
2020,16,40,1,russell,0:58.280
2020,16,40,2,bottas,0:58.272
2020,16,40,3,stroll,0:58.699
2020,16,40,4,ocon,0:58.693
2020,16,40,5,perez,0:58.600
2020,16,40,6,albon,0:58.673
2020,16,40,7,sainz,0:58.105
2020,16,40,8,kvyat,0:58.210
2020,16,40,9,ricciardo,0:58.304
2020,16,40,10,gasly,0:58.109
2020,16,40,11,norris,0:58.546
2020,16,40,12,vettel,0:58.473
2020,16,40,13,latifi,0:58.569
2020,16,40,14,giovinazzi,0:58.600
2020,16,40,15,kevin_magnussen,0:58.741
2020,16,40,16,aitken,0:58.900
2020,16,40,17,raikkonen,0:58.729
2020,16,40,18,pietro_fittipaldi,1:02.424
2020,16,41,1,russell,0:58.133
2020,16,41,2,bottas,0:58.363
2020,16,41,3,stroll,0:58.525
2020,16,41,4,perez,0:58.730
2020,16,41,5,ocon,1:00.962
2020,16,41,6,albon,0:58.893
2020,16,41,7,sainz,0:58.126
2020,16,41,8,kvyat,0:58.699
2020,16,41,9,ricciardo,0:58.573
2020,16,41,10,gasly,0:58.371
2020,16,41,11,norris,0:58.472
2020,16,41,12,vettel,0:58.589
2020,16,41,13,latifi,0:58.626
2020,16,41,14,giovinazzi,0:58.638
2020,16,41,15,kevin_magnussen,0:58.740
2020,16,41,16,aitken,0:58.659
2020,16,41,17,raikkonen,0:58.892
2020,16,41,18,pietro_fittipaldi,1:01.021
2020,16,42,1,russell,0:58.165
2020,16,42,2,bottas,0:58.043
2020,16,42,3,stroll,1:01.620
2020,16,42,4,perez,0:58.478
2020,16,42,5,albon,0:58.737
2020,16,42,6,sainz,0:58.246
2020,16,42,7,kvyat,0:57.796
2020,16,42,8,ricciardo,0:57.999
2020,16,42,9,gasly,0:58.322
2020,16,42,10,ocon,1:18.182
2020,16,42,11,norris,0:58.840
2020,16,42,12,vettel,0:58.385
2020,16,42,13,latifi,0:58.482
2020,16,42,14,giovinazzi,0:58.506
2020,16,42,15,kevin_magnussen,0:58.704
2020,16,42,16,aitken,0:58.784
2020,16,42,17,raikkonen,0:59.275
2020,16,42,18,pietro_fittipaldi,0:59.029
2020,16,43,1,russell,0:58.164
2020,16,43,2,bottas,0:58.304
2020,16,43,3,perez,0:58.125
2020,16,43,4,albon,0:58.393
2020,16,43,5,sainz,0:57.967
2020,16,43,6,kvyat,0:58.140
2020,16,43,7,ricciardo,0:58.199
2020,16,43,8,gasly,0:58.633
2020,16,43,9,ocon,0:57.699
2020,16,43,10,stroll,1:19.210
2020,16,43,11,norris,0:58.454
2020,16,43,12,vettel,0:58.358
2020,16,43,13,latifi,0:58.569
2020,16,43,14,giovinazzi,0:58.677
2020,16,43,15,kevin_magnussen,0:58.846
2020,16,43,16,aitken,0:58.633
2020,16,43,17,raikkonen,0:58.727
2020,16,43,18,pietro_fittipaldi,0:58.970
2020,16,44,1,russell,0:58.324
2020,16,44,2,bottas,0:58.433
2020,16,44,3,perez,0:58.526
2020,16,44,4,albon,0:58.745
2020,16,44,5,sainz,0:58.205
2020,16,44,6,kvyat,0:58.182
2020,16,44,7,ricciardo,0:58.064
2020,16,44,8,gasly,0:58.239
2020,16,44,9,ocon,0:57.392
2020,16,44,10,stroll,0:57.401
2020,16,44,11,norris,0:58.387
2020,16,44,12,vettel,0:58.427
2020,16,44,13,latifi,0:58.794
2020,16,44,14,giovinazzi,0:58.730
2020,16,44,15,kevin_magnussen,0:58.947
2020,16,44,16,aitken,0:58.692
2020,16,44,17,raikkonen,0:58.960
2020,16,44,18,pietro_fittipaldi,1:00.280
2020,16,45,1,russell,1:00.531
2020,16,45,2,bottas,0:58.099
2020,16,45,3,perez,0:58.214
2020,16,45,4,albon,0:58.576
2020,16,45,5,sainz,0:58.031
2020,16,45,6,kvyat,0:58.133
2020,16,45,7,ricciardo,0:57.939
2020,16,45,8,gasly,0:57.933
2020,16,45,9,ocon,0:57.490
2020,16,45,10,stroll,0:57.464
2020,16,45,11,norris,0:58.694
2020,16,45,12,vettel,0:58.306
2020,16,45,13,latifi,0:58.735
2020,16,45,14,giovinazzi,0:58.883
2020,16,45,15,kevin_magnussen,0:58.737
2020,16,45,16,aitken,0:58.776
2020,16,45,17,raikkonen,0:58.937
2020,16,45,18,pietro_fittipaldi,0:58.974
2020,16,46,1,bottas,0:58.086
2020,16,46,2,russell,1:18.771
2020,16,46,3,perez,0:58.305
2020,16,46,4,albon,0:58.591
2020,16,46,5,sainz,0:58.189
2020,16,46,6,kvyat,0:58.393
2020,16,46,7,ricciardo,0:59.032
2020,16,46,8,gasly,0:58.261
2020,16,46,9,ocon,0:57.520
2020,16,46,10,stroll,0:57.725
2020,16,46,11,norris,0:58.522
2020,16,46,12,vettel,0:58.450
2020,16,46,13,latifi,0:58.700
2020,16,46,14,giovinazzi,0:58.944
2020,16,46,15,kevin_magnussen,0:58.782
2020,16,46,16,aitken,0:59.679
2020,16,46,17,raikkonen,0:58.987
2020,16,46,18,pietro_fittipaldi,1:01.694
2020,16,47,1,bottas,0:58.532
2020,16,47,2,russell,0:56.644
2020,16,47,3,perez,1:00.918
2020,16,47,4,sainz,0:58.395
2020,16,47,5,albon,1:01.752
2020,16,47,6,kvyat,0:58.269
2020,16,47,7,ricciardo,0:58.488
2020,16,47,8,gasly,0:58.272
2020,16,47,9,ocon,0:57.712
2020,16,47,10,stroll,0:57.688
2020,16,47,11,norris,0:58.960
2020,16,47,12,vettel,0:58.425
2020,16,47,13,latifi,0:58.705
2020,16,47,14,giovinazzi,0:58.597
2020,16,47,15,kevin_magnussen,0:59.003
2020,16,47,16,aitken,0:58.921
2020,16,47,17,raikkonen,0:58.959
2020,16,47,18,pietro_fittipaldi,0:59.051
2020,16,48,1,bottas,0:58.290
2020,16,48,2,russell,0:56.731
2020,16,48,3,sainz,0:58.263
2020,16,48,4,kvyat,0:58.104
2020,16,48,5,ricciardo,0:58.342
2020,16,48,6,gasly,0:58.259
2020,16,48,7,ocon,0:57.647
2020,16,48,8,stroll,0:57.703
2020,16,48,9,perez,1:17.539
2020,16,48,10,norris,0:58.878
2020,16,48,11,albon,1:18.627
2020,16,48,12,vettel,0:58.524
2020,16,48,13,latifi,0:58.939
2020,16,48,14,giovinazzi,0:58.747
2020,16,48,15,kevin_magnussen,0:59.055
2020,16,48,16,aitken,0:58.799
2020,16,48,17,raikkonen,0:58.879
2020,16,48,18,pietro_fittipaldi,1:00.019
2020,16,49,1,bottas,1:01.154
2020,16,49,2,russell,0:57.130
2020,16,49,3,sainz,0:57.982
2020,16,49,4,kvyat,0:58.221
2020,16,49,5,ricciardo,0:58.139
2020,16,49,6,gasly,0:58.564
2020,16,49,7,ocon,0:57.820
2020,16,49,8,stroll,0:57.545
2020,16,49,9,perez,0:57.205
2020,16,49,10,norris,0:58.565
2020,16,49,11,albon,0:57.806
2020,16,49,12,vettel,0:58.576
2020,16,49,13,latifi,0:58.841
2020,16,49,14,giovinazzi,0:58.631
2020,16,49,15,kevin_magnussen,0:59.980
2020,16,49,16,aitken,0:58.703
2020,16,49,17,raikkonen,0:58.808
2020,16,49,18,pietro_fittipaldi,0:58.926
2020,16,50,1,russell,0:57.112
2020,16,50,2,bottas,1:18.211
2020,16,50,3,sainz,0:58.300
2020,16,50,4,kvyat,0:58.315
2020,16,50,5,ricciardo,0:58.285
2020,16,50,6,gasly,0:58.425
2020,16,50,7,ocon,0:57.975
2020,16,50,8,stroll,0:57.954
2020,16,50,9,perez,0:56.937
2020,16,50,10,norris,0:58.919
2020,16,50,11,albon,0:57.488
2020,16,50,12,vettel,0:58.537
2020,16,50,13,latifi,0:58.631
2020,16,50,14,giovinazzi,0:58.680
2020,16,50,15,kevin_magnussen,0:59.678
2020,16,50,16,aitken,1:00.166
2020,16,50,17,raikkonen,0:58.978
2020,16,50,18,pietro_fittipaldi,0:59.125
2020,16,51,1,russell,0:56.831
2020,16,51,2,bottas,0:56.705
2020,16,51,3,sainz,0:58.101
2020,16,51,4,kvyat,0:58.414
2020,16,51,5,ricciardo,0:58.034
2020,16,51,6,ocon,0:57.964
2020,16,51,7,stroll,0:57.861
2020,16,51,8,gasly,1:01.128
2020,16,51,9,perez,0:57.052
2020,16,51,10,norris,0:58.517
2020,16,51,11,albon,0:57.320
2020,16,51,12,vettel,0:58.409
2020,16,51,13,latifi,0:58.998
2020,16,51,14,giovinazzi,1:00.383
2020,16,51,15,kevin_magnussen,0:59.572
2020,16,51,16,aitken,0:58.805
2020,16,51,17,raikkonen,0:59.012
2020,16,51,18,pietro_fittipaldi,0:58.776
2020,16,52,1,russell,0:57.112
2020,16,52,2,bottas,0:56.960
2020,16,52,3,sainz,0:58.031
2020,16,52,4,kvyat,0:58.433
2020,16,52,5,ricciardo,0:58.034
2020,16,52,6,ocon,0:57.395
2020,16,52,7,stroll,0:57.548
2020,16,52,8,perez,0:56.925
2020,16,52,9,albon,0:57.056
2020,16,52,10,norris,0:59.106
2020,16,52,11,vettel,0:58.183
2020,16,52,12,gasly,1:18.781
2020,16,52,13,latifi,0:59.809
2020,16,52,14,giovinazzi,0:58.893
2020,16,52,15,kevin_magnussen,1:00.214
2020,16,52,16,aitken,0:58.649
2020,16,52,17,raikkonen,0:58.888
2020,16,52,18,pietro_fittipaldi,1:00.553
2020,16,53,1,russell,0:57.076
2020,16,53,2,bottas,0:56.704
2020,16,53,3,sainz,0:58.174
2020,16,53,4,ricciardo,0:58.410
2020,16,53,5,kvyat,1:00.987
2020,16,53,6,ocon,0:57.679
2020,16,53,7,stroll,0:57.586
2020,16,53,8,perez,0:56.949
2020,16,53,9,albon,0:57.361
2020,16,53,10,norris,0:59.017
2020,16,53,11,vettel,0:58.438
2020,16,53,12,gasly,0:57.220
2020,16,53,13,giovinazzi,0:58.828
2020,16,53,14,kevin_magnussen,0:59.206
2020,16,53,15,aitken,0:58.667
2020,16,53,16,raikkonen,0:58.876
2020,16,53,17,pietro_fittipaldi,1:09.749
2020,16,54,1,russell,0:57.048
2020,16,54,2,bottas,0:56.676
2020,16,54,3,sainz,0:58.458
2020,16,54,4,ricciardo,0:57.993
2020,16,54,5,ocon,0:57.985
2020,16,54,6,stroll,0:58.282
2020,16,54,7,perez,0:57.426
2020,16,54,8,albon,1:00.532
2020,16,54,9,norris,1:06.254
2020,16,54,10,kvyat,1:25.748
2020,16,54,11,gasly,1:05.738
2020,16,54,12,vettel,1:09.732
2020,16,54,13,giovinazzi,1:08.974
2020,16,54,14,kevin_magnussen,1:10.717
2020,16,54,15,aitken,1:11.243
2020,16,54,16,raikkonen,1:13.601
2020,16,54,17,pietro_fittipaldi,1:22.928
2020,16,55,1,russell,1:05.262
2020,16,55,2,bottas,1:06.758
2020,16,55,3,sainz,1:13.671
2020,16,55,4,ricciardo,1:12.798
2020,16,55,5,ocon,1:11.429
2020,16,55,6,stroll,1:11.130
2020,16,55,7,perez,1:11.049
2020,16,55,8,albon,1:08.846
2020,16,55,9,kvyat,1:04.781
2020,16,55,10,gasly,1:04.275
2020,16,55,11,norris,1:20.199
2020,16,55,12,vettel,1:21.506
2020,16,55,13,giovinazzi,1:18.959
2020,16,55,14,kevin_magnussen,1:19.495
2020,16,55,15,aitken,1:20.818
2020,16,55,16,raikkonen,1:19.422
2020,16,55,17,pietro_fittipaldi,0:57.861
2020,16,56,1,russell,1:04.719
2020,16,56,2,bottas,1:01.326
2020,16,56,3,ocon,0:57.542
2020,16,56,4,perez,0:56.922
2020,16,56,5,stroll,0:58.579
2020,16,56,6,albon,0:57.606
2020,16,56,7,sainz,1:18.437
2020,16,56,8,ricciardo,1:17.778
2020,16,56,9,kvyat,0:57.615
2020,16,56,10,gasly,0:57.599
2020,16,56,11,norris,0:57.791
2020,16,56,12,vettel,0:56.905
2020,16,56,13,giovinazzi,0:56.887
2020,16,56,14,kevin_magnussen,0:58.038
2020,16,56,15,aitken,0:57.392
2020,16,56,16,raikkonen,0:57.375
2020,16,56,17,pietro_fittipaldi,0:57.742
2020,16,57,1,russell,0:56.977
2020,16,57,2,bottas,0:56.779
2020,16,57,3,perez,0:57.073
2020,16,57,4,ocon,0:58.515
2020,16,57,5,stroll,0:57.777
2020,16,57,6,albon,0:57.406
2020,16,57,7,sainz,0:57.550
2020,16,57,8,ricciardo,0:56.979
2020,16,57,9,kvyat,0:57.381
2020,16,57,10,gasly,0:57.460
2020,16,57,11,norris,0:59.304
2020,16,57,12,vettel,0:57.065
2020,16,57,13,giovinazzi,0:57.131
2020,16,57,14,kevin_magnussen,0:57.516
2020,16,57,15,aitken,0:57.454
2020,16,57,16,raikkonen,0:57.382
2020,16,57,17,pietro_fittipaldi,0:57.747
2020,16,58,1,russell,0:56.865
2020,16,58,2,bottas,0:57.044
2020,16,58,3,perez,0:57.319
2020,16,58,4,ocon,0:57.698
2020,16,58,5,stroll,0:57.465
2020,16,58,6,albon,0:57.308
2020,16,58,7,sainz,0:57.280
2020,16,58,8,ricciardo,0:57.192
2020,16,58,9,kvyat,0:57.357
2020,16,58,10,gasly,0:57.546
2020,16,58,11,norris,0:57.389
2020,16,58,12,vettel,0:57.141
2020,16,58,13,giovinazzi,0:57.152
2020,16,58,14,kevin_magnussen,0:57.749
2020,16,58,15,aitken,0:57.537
2020,16,58,16,raikkonen,0:57.812
2020,16,58,17,pietro_fittipaldi,0:57.964
2020,16,59,1,russell,0:56.975
2020,16,59,2,bottas,0:56.613
2020,16,59,3,perez,0:56.973
2020,16,59,4,ocon,0:57.552
2020,16,59,5,stroll,0:57.675
2020,16,59,6,albon,0:57.475
2020,16,59,7,sainz,0:57.179
2020,16,59,8,ricciardo,0:57.166
2020,16,59,9,kvyat,0:57.481
2020,16,59,10,gasly,0:57.605
2020,16,59,11,norris,0:57.947
2020,16,59,12,vettel,0:57.224
2020,16,59,13,giovinazzi,0:57.352
2020,16,59,14,kevin_magnussen,0:57.887
2020,16,59,15,raikkonen,0:57.855
2020,16,59,16,aitken,1:09.041
2020,16,59,17,pietro_fittipaldi,1:02.546
2020,16,60,1,russell,0:56.910
2020,16,60,2,bottas,0:56.563
2020,16,60,3,perez,0:57.211
2020,16,60,4,ocon,0:57.695
2020,16,60,5,stroll,0:57.536
2020,16,60,6,albon,0:57.551
2020,16,60,7,sainz,0:57.459
2020,16,60,8,ricciardo,0:57.395
2020,16,60,9,kvyat,0:57.520
2020,16,60,10,gasly,0:57.865
2020,16,60,11,norris,1:00.098
2020,16,60,12,vettel,1:02.868
2020,16,60,13,giovinazzi,1:03.752
2020,16,60,14,kevin_magnussen,1:07.215
2020,16,60,15,raikkonen,1:10.404
2020,16,60,16,pietro_fittipaldi,1:15.783
2020,16,60,17,aitken,1:48.753
2020,16,61,1,russell,0:57.158
2020,16,61,2,bottas,0:57.510
2020,16,61,3,perez,1:08.533
2020,16,61,4,ocon,1:07.862
2020,16,61,5,stroll,1:08.378
2020,16,61,6,albon,1:09.765
2020,16,61,7,sainz,1:11.756
2020,16,61,8,ricciardo,1:11.440
2020,16,61,9,kvyat,1:13.120
2020,16,61,10,gasly,1:18.789
2020,16,61,11,norris,1:15.669
2020,16,61,12,vettel,1:14.303
2020,16,61,13,giovinazzi,1:15.539
2020,16,61,14,kevin_magnussen,1:15.721
2020,16,61,15,raikkonen,1:14.676
2020,16,61,16,pietro_fittipaldi,1:15.203
2020,16,61,17,aitken,1:28.611
2020,16,62,1,russell,1:19.475
2020,16,62,2,bottas,1:20.483
2020,16,62,3,perez,1:16.056
2020,16,62,4,ocon,1:15.063
2020,16,62,5,stroll,1:15.987
2020,16,62,6,albon,1:16.980
2020,16,62,7,sainz,1:15.463
2020,16,62,8,ricciardo,1:15.971
2020,16,62,9,kvyat,1:16.991
2020,16,62,10,gasly,1:10.816
2020,16,62,11,norris,1:16.594
2020,16,62,12,vettel,1:16.589
2020,16,62,13,giovinazzi,1:27.169
2020,16,62,14,kevin_magnussen,1:18.421
2020,16,62,15,raikkonen,1:18.167
2020,16,62,16,pietro_fittipaldi,1:03.609
2020,16,62,17,aitken,1:21.570
2020,16,63,1,russell,1:52.067
2020,16,63,2,perez,1:16.795
2020,16,63,3,ocon,1:18.201
2020,16,63,4,stroll,1:17.868
2020,16,63,5,bottas,2:01.524
2020,16,63,6,sainz,1:16.859
2020,16,63,7,ricciardo,1:16.598
2020,16,63,8,kvyat,1:15.137
2020,16,63,9,gasly,1:12.429
2020,16,63,10,albon,1:31.251
2020,16,63,11,norris,1:07.212
2020,16,63,12,vettel,1:06.875
2020,16,63,13,giovinazzi,1:21.308
2020,16,63,14,kevin_magnussen,1:30.474
2020,16,63,15,raikkonen,1:35.445
2020,16,63,16,pietro_fittipaldi,1:16.756
2020,16,63,17,aitken,0:59.023
2020,16,64,1,perez,1:31.907
2020,16,64,2,ocon,1:31.165
2020,16,64,3,stroll,1:30.862
2020,16,64,4,bottas,1:25.785
2020,16,64,5,russell,1:42.814
2020,16,64,6,sainz,1:20.951
2020,16,64,7,ricciardo,1:22.330
2020,16,64,8,kvyat,1:21.227
2020,16,64,9,gasly,1:20.955
2020,16,64,10,albon,1:19.559
2020,16,64,11,norris,1:14.648
2020,16,64,12,vettel,1:19.428
2020,16,64,13,giovinazzi,1:11.791
2020,16,64,14,kevin_magnussen,1:15.281
2020,16,64,15,raikkonen,1:13.133
2020,16,64,16,pietro_fittipaldi,1:25.851
2020,16,64,17,aitken,1:03.072
2020,16,65,1,perez,1:29.912
2020,16,65,2,ocon,1:29.872
2020,16,65,3,stroll,1:29.584
2020,16,65,4,bottas,1:28.299
2020,16,65,5,russell,1:28.181
2020,16,65,6,sainz,1:27.927
2020,16,65,7,ricciardo,1:27.511
2020,16,65,8,kvyat,1:27.437
2020,16,65,9,gasly,1:28.378
2020,16,65,10,albon,1:28.651
2020,16,65,11,norris,1:28.561
2020,16,65,12,vettel,1:14.516
2020,16,65,13,giovinazzi,0:58.485
2020,16,65,14,kevin_magnussen,0:59.313
2020,16,65,15,raikkonen,0:58.922
2020,16,65,16,pietro_fittipaldi,1:07.260
2020,16,65,17,aitken,1:15.734
2020,16,66,1,perez,1:34.625
2020,16,66,2,ocon,1:34.418
2020,16,66,3,stroll,1:34.632
2020,16,66,4,bottas,1:34.185
2020,16,66,5,russell,1:34.343
2020,16,66,6,sainz,1:34.206
2020,16,66,7,ricciardo,1:33.740
2020,16,66,8,kvyat,1:33.347
2020,16,66,9,gasly,1:33.133
2020,16,66,10,albon,1:32.927
2020,16,66,11,norris,1:33.017
2020,16,66,12,vettel,1:32.740
2020,16,66,13,giovinazzi,1:24.284
2020,16,66,14,kevin_magnussen,1:04.761
2020,16,66,15,raikkonen,0:59.770
2020,16,66,16,pietro_fittipaldi,0:58.416
2020,16,66,17,aitken,1:02.078
2020,16,67,1,perez,1:26.387
2020,16,67,2,ocon,1:26.591
2020,16,67,3,stroll,1:25.875
2020,16,67,4,bottas,1:26.307
2020,16,67,5,russell,1:26.885
2020,16,67,6,sainz,1:27.516
2020,16,67,7,ricciardo,1:26.428
2020,16,67,8,kvyat,1:26.415
2020,16,67,9,gasly,1:25.448
2020,16,67,10,albon,1:26.562
2020,16,67,11,norris,1:26.565
2020,16,67,12,vettel,1:26.798
2020,16,67,13,giovinazzi,1:26.521
2020,16,67,14,kevin_magnussen,1:26.003
2020,16,67,15,raikkonen,1:20.110
2020,16,67,16,pietro_fittipaldi,0:59.784
2020,16,67,17,aitken,0:58.343
2020,16,68,1,perez,1:23.264
2020,16,68,2,ocon,1:22.462
2020,16,68,3,stroll,1:22.415
2020,16,68,4,bottas,1:21.491
2020,16,68,5,russell,1:19.862
2020,16,68,6,sainz,1:18.787
2020,16,68,7,ricciardo,1:18.775
2020,16,68,8,kvyat,1:17.911
2020,16,68,9,gasly,1:17.413
2020,16,68,10,albon,1:15.535
2020,16,68,11,norris,1:14.300
2020,16,68,12,vettel,1:13.588
2020,16,68,13,giovinazzi,1:12.153
2020,16,68,14,kevin_magnussen,1:11.841
2020,16,68,15,raikkonen,1:10.711
2020,16,68,16,pietro_fittipaldi,1:09.827
2020,16,68,17,aitken,1:00.362
2020,16,69,1,perez,0:56.789
2020,16,69,2,ocon,0:57.663
2020,16,69,3,stroll,0:57.801
2020,16,69,4,bottas,0:58.159
2020,16,69,5,russell,0:58.237
2020,16,69,6,sainz,0:58.552
2020,16,69,7,ricciardo,0:58.519
2020,16,69,8,kvyat,0:57.951
2020,16,69,9,albon,0:57.493
2020,16,69,10,gasly,0:58.446
2020,16,69,11,norris,0:58.299
2020,16,69,12,vettel,0:58.518
2020,16,69,13,giovinazzi,0:58.742
2020,16,69,14,kevin_magnussen,0:58.719
2020,16,69,15,raikkonen,0:58.621
2020,16,69,16,pietro_fittipaldi,0:58.473
2020,16,69,17,aitken,0:57.963
2020,16,70,1,perez,0:56.879
2020,16,70,2,ocon,0:57.431
2020,16,70,3,stroll,0:57.686
2020,16,70,4,russell,0:57.533
2020,16,70,5,bottas,0:58.572
2020,16,70,6,sainz,0:57.998
2020,16,70,7,ricciardo,0:57.822
2020,16,70,8,kvyat,0:58.127
2020,16,70,9,albon,0:58.185
2020,16,70,10,gasly,0:58.268
2020,16,70,11,norris,0:58.197
2020,16,70,12,vettel,0:58.203
2020,16,70,13,giovinazzi,0:58.397
2020,16,70,14,raikkonen,0:59.220
2020,16,70,15,kevin_magnussen,0:59.631
2020,16,70,16,pietro_fittipaldi,0:59.111
2020,16,70,17,aitken,0:58.283
2020,16,71,1,perez,0:56.811
2020,16,71,2,ocon,0:57.361
2020,16,71,3,stroll,0:57.525
2020,16,71,4,russell,0:56.961
2020,16,71,5,bottas,0:57.379
2020,16,71,6,sainz,0:57.578
2020,16,71,7,ricciardo,0:57.831
2020,16,71,8,kvyat,0:57.800
2020,16,71,9,albon,0:57.792
2020,16,71,10,gasly,0:57.883
2020,16,71,11,norris,0:57.772
2020,16,71,12,vettel,0:57.954
2020,16,71,13,giovinazzi,0:58.051
2020,16,71,14,raikkonen,0:58.118
2020,16,71,15,kevin_magnussen,0:58.944
2020,16,71,16,pietro_fittipaldi,0:58.874
2020,16,71,17,aitken,0:58.849
2020,16,72,1,perez,0:56.975
2020,16,72,2,ocon,0:57.582
2020,16,72,3,russell,0:56.563
